2023-04-14 05:37:08,524	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.5	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 05:42:46,919	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.5	INFO	Training succeeded!
2023-04-14 05:42:46,934	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.5	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 05:43:58,719	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.5	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.14 mean absolute error, 2.56 mean squared error, 0.95 recall of 1.0, 0.3321678321678322 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.825 recall of 5.0, 0.3855140186915888 precision of 5.0, 355 perfect matches.
2023-04-14 05:43:59,171	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.5	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.14 mean absolute error, 2.56 mean squared error, 0.95 recall of 1.0, 0.3321678321678322 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.825 recall of 5.0, 0.3855140186915888 precision of 5.0, 355 perfect matches.
2023-04-14 05:43:59,172	__main__	DEBUG	Running garbage collection...
2023-04-14 05:43:59,538	__main__	DEBUG	Collected 33304 pieces of garbage!
2023-04-14 05:43:59,543	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer	DEBUG	Selected Tokenizer: PottsTokenizer
2023-04-14 05:43:59,544	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	DEBUG	Run #1
2023-04-14 05:43:59,545	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PottsTokenizer...
2023-04-14 05:44:17,220	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-04-14 05:45:59,737	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	ERROR	Training failed, trying again with a different dataset...
2023-04-14 05:45:59,950	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.2	DEBUG	Run #2
2023-04-14 05:45:59,951	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.2	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PottsTokenizer...
2023-04-14 05:46:17,596	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.2	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-04-14 05:46:50,158	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.2	ERROR	Training failed, trying again with a different dataset...
2023-04-14 05:46:50,292	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.3	DEBUG	Run #3
2023-04-14 05:46:50,292	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.3	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PottsTokenizer...
2023-04-14 05:47:07,983	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.3	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-04-14 05:52:53,628	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.3	INFO	Training succeeded!
2023-04-14 05:52:53,635	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.3	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-04-14 05:54:10,225	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.3	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.252 mean absolute error, 3.008 mean squared error, 0.8 recall of 1.0, 0.39119804400978 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.87 recall of 5.0, 0.29441624365482233 precision of 5.0, 334 perfect matches.
2023-04-14 05:54:10,551	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.3	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.252 mean absolute error, 3.008 mean squared error, 0.8 recall of 1.0, 0.39119804400978 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.87 recall of 5.0, 0.29441624365482233 precision of 5.0, 334 perfect matches.
2023-04-14 05:54:10,552	__main__	DEBUG	Running garbage collection...
2023-04-14 05:54:14,999	__main__	DEBUG	Collected 85504 pieces of garbage!
2023-04-14 05:54:15,022	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation	DEBUG	Selected Tokenizer: PottsTokenizerWithNegation
2023-04-14 05:54:15,029	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Run #1
2023-04-14 05:54:15,034	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PottsTokenizerWithNegation...
2023-04-14 05:54:32,483	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-04-14 05:56:10,997	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	ERROR	Training failed, trying again with a different dataset...
2023-04-14 05:56:11,132	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.2	DEBUG	Run #2
2023-04-14 05:56:11,132	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.2	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PottsTokenizerWithNegation...
2023-04-14 05:56:28,864	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-04-14 06:02:32,505	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Training succeeded!
2023-04-14 06:02:32,505	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-04-14 06:03:41,718	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.228 mean absolute error, 2.912 mean squared error, 0.915 recall of 1.0, 0.32854578096947934 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.83 recall of 5.0, 0.3747178329571106 precision of 5.0, 349 perfect matches.
2023-04-14 06:03:41,951	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.228 mean absolute error, 2.912 mean squared error, 0.915 recall of 1.0, 0.32854578096947934 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.83 recall of 5.0, 0.3747178329571106 precision of 5.0, 349 perfect matches.
2023-04-14 06:03:41,951	__main__	DEBUG	Running garbage collection...
2023-04-14 06:03:42,402	__main__	DEBUG	Collected 85269 pieces of garbage!
2023-04-14 06:03:42,426	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer	DEBUG	Selected Tokenizer: HuggingBertTokenizer
2023-04-14 06:03:42,431	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Run #1
2023-04-14 06:03:42,435	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with HuggingBertTokenizer...
2023-04-14 06:04:00,511	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-04-14 06:09:55,975	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training succeeded!
2023-04-14 06:09:55,994	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-04-14 06:11:25,731	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.188 mean absolute error, 2.752 mean squared error, 0.84 recall of 1.0, 0.35 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.895 recall of 5.0, 0.34423076923076923 precision of 5.0, 347 perfect matches.
2023-04-14 06:11:26,003	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.188 mean absolute error, 2.752 mean squared error, 0.84 recall of 1.0, 0.35 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.895 recall of 5.0, 0.34423076923076923 precision of 5.0, 347 perfect matches.
2023-04-14 06:11:26,004	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer	DEBUG	Selected SentimentAnalyzer: TensorflowCategorySentimentAnalyzer
2023-04-14 06:11:26,005	__main__	DEBUG	Running garbage collection...
2023-04-14 06:11:27,284	__main__	DEBUG	Collected 85753 pieces of garbage!
2023-04-14 06:11:27,310	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer	DEBUG	Selected Tokenizer: PlainTokenizer
2023-04-14 06:11:27,315	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	DEBUG	Run #1
2023-04-14 06:11:27,321	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PlainTokenizer...
2023-04-14 06:11:50,957	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-04-14 06:17:30,496	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Training succeeded!
2023-04-14 06:17:30,496	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-04-14 06:18:40,181	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.825 mean absolute error, 1.443 mean squared error, 0.555 recall of 1.0, 0.5260663507109005 precision of 1.0, 0.345 recall of 2.0, 0.3988439306358382 precision of 2.0, 0.315 recall of 3.0, 0.3073170731707317 precision of 3.0, 0.31 recall of 4.0, 0.3263157894736842 precision of 4.0, 0.565 recall of 5.0, 0.5113122171945701 precision of 5.0, 418 perfect matches.
2023-04-14 06:18:40,315	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.825 mean absolute error, 1.443 mean squared error, 0.555 recall of 1.0, 0.5260663507109005 precision of 1.0, 0.345 recall of 2.0, 0.3988439306358382 precision of 2.0, 0.315 recall of 3.0, 0.3073170731707317 precision of 3.0, 0.31 recall of 4.0, 0.3263157894736842 precision of 4.0, 0.565 recall of 5.0, 0.5113122171945701 precision of 5.0, 418 perfect matches.
2023-04-14 06:18:40,316	__main__	DEBUG	Running garbage collection...
2023-04-14 06:18:40,787	__main__	DEBUG	Collected 87193 pieces of garbage!
2023-04-14 06:18:40,805	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer	DEBUG	Selected Tokenizer: LowercaseTokenizer
2023-04-14 06:18:40,808	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Run #1
2023-04-14 06:18:40,809	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with LowercaseTokenizer...
2023-04-14 06:18:58,412	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-04-14 06:19:46,627	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:19:46,834	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	DEBUG	Run #2
2023-04-14 06:19:46,834	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with LowercaseTokenizer...
2023-04-14 06:20:04,433	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-04-14 06:20:41,334	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:20:41,492	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.3	DEBUG	Run #3
2023-04-14 06:20:41,493	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.3	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with LowercaseTokenizer...
2023-04-14 06:20:59,417	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.3	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-04-14 06:21:48,901	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.3	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:21:49,059	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.4	DEBUG	Run #4
2023-04-14 06:21:49,059	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.4	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with LowercaseTokenizer...
2023-04-14 06:22:06,642	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.4	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-04-14 06:28:02,774	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.4	INFO	Training succeeded!
2023-04-14 06:28:02,775	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.4	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-04-14 06:29:11,536	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.4	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.907 mean absolute error, 1.567 mean squared error, 0.345 recall of 1.0, 0.5267175572519084 precision of 1.0, 0.335 recall of 2.0, 0.3284313725490196 precision of 2.0, 0.195 recall of 3.0, 0.22941176470588234 precision of 3.0, 0.215 recall of 4.0, 0.22279792746113988 precision of 4.0, 0.675 recall of 5.0, 0.4470198675496689 precision of 5.0, 353 perfect matches.
2023-04-14 06:29:11,666	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.4	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.907 mean absolute error, 1.567 mean squared error, 0.345 recall of 1.0, 0.5267175572519084 precision of 1.0, 0.335 recall of 2.0, 0.3284313725490196 precision of 2.0, 0.195 recall of 3.0, 0.22941176470588234 precision of 3.0, 0.215 recall of 4.0, 0.22279792746113988 precision of 4.0, 0.675 recall of 5.0, 0.4470198675496689 precision of 5.0, 353 perfect matches.
2023-04-14 06:29:11,667	__main__	DEBUG	Running garbage collection...
2023-04-14 06:29:12,174	__main__	DEBUG	Collected 90089 pieces of garbage!
2023-04-14 06:29:12,194	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer	DEBUG	Selected Tokenizer: NLTKWordTokenizer
2023-04-14 06:29:12,197	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Run #1
2023-04-14 06:29:12,198	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with NLTKWordTokenizer...
2023-04-14 06:29:29,623	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 06:30:05,562	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:30:05,703	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.2	DEBUG	Run #2
2023-04-14 06:30:05,703	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.2	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with NLTKWordTokenizer...
2023-04-14 06:30:23,120	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.2	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 06:31:39,938	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.2	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:31:40,073	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.3	DEBUG	Run #3
2023-04-14 06:31:40,073	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.3	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with NLTKWordTokenizer...
2023-04-14 06:31:57,555	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.3	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 06:33:42,338	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.3	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:33:42,478	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.4	DEBUG	Run #4
2023-04-14 06:33:42,479	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.4	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with NLTKWordTokenizer...
2023-04-14 06:34:00,265	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.4	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 06:34:30,472	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.4	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:34:30,614	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.5	DEBUG	Run #5
2023-04-14 06:34:30,614	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.5	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with NLTKWordTokenizer...
2023-04-14 06:34:48,476	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.5	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 06:35:49,348	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.5	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:35:49,492	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.6	DEBUG	Run #6
2023-04-14 06:35:49,492	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.6	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with NLTKWordTokenizer...
2023-04-14 06:36:06,881	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.6	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 06:42:02,171	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.6	INFO	Training succeeded!
2023-04-14 06:42:02,171	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.6	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-04-14 06:43:12,916	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.6	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.883 mean absolute error, 1.585 mean squared error, 0.48 recall of 1.0, 0.5133689839572193 precision of 1.0, 0.36 recall of 2.0, 0.3037974683544304 precision of 2.0, 0.265 recall of 3.0, 0.2994350282485876 precision of 3.0, 0.24 recall of 4.0, 0.32 precision of 4.0, 0.585 recall of 5.0, 0.46987951807228917 precision of 5.0, 386 perfect matches.
2023-04-14 06:43:13,043	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.6	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.883 mean absolute error, 1.585 mean squared error, 0.48 recall of 1.0, 0.5133689839572193 precision of 1.0, 0.36 recall of 2.0, 0.3037974683544304 precision of 2.0, 0.265 recall of 3.0, 0.2994350282485876 precision of 3.0, 0.24 recall of 4.0, 0.32 precision of 4.0, 0.585 recall of 5.0, 0.46987951807228917 precision of 5.0, 386 perfect matches.
2023-04-14 06:43:13,044	__main__	DEBUG	Running garbage collection...
2023-04-14 06:43:13,489	__main__	DEBUG	Collected 34043 pieces of garbage!
2023-04-14 06:43:13,497	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer	DEBUG	Selected Tokenizer: PottsTokenizer
2023-04-14 06:43:13,499	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	DEBUG	Run #1
2023-04-14 06:43:13,499	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PottsTokenizer...
2023-04-14 06:43:30,934	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-04-14 06:49:30,860	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Training succeeded!
2023-04-14 06:49:30,861	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-04-14 06:50:39,200	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.759 mean absolute error, 1.249 mean squared error, 0.535 recall of 1.0, 0.6114285714285714 precision of 1.0, 0.335 recall of 2.0, 0.40119760479041916 precision of 2.0, 0.455 recall of 3.0, 0.3192982456140351 precision of 3.0, 0.415 recall of 4.0, 0.3672566371681416 precision of 4.0, 0.44 recall of 5.0, 0.5986394557823129 precision of 5.0, 436 perfect matches.
2023-04-14 06:50:39,328	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.759 mean absolute error, 1.249 mean squared error, 0.535 recall of 1.0, 0.6114285714285714 precision of 1.0, 0.335 recall of 2.0, 0.40119760479041916 precision of 2.0, 0.455 recall of 3.0, 0.3192982456140351 precision of 3.0, 0.415 recall of 4.0, 0.3672566371681416 precision of 4.0, 0.44 recall of 5.0, 0.5986394557823129 precision of 5.0, 436 perfect matches.
2023-04-14 06:50:39,328	__main__	DEBUG	Running garbage collection...
2023-04-14 06:50:39,838	__main__	DEBUG	Collected 87193 pieces of garbage!
2023-04-14 06:50:39,856	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation	DEBUG	Selected Tokenizer: PottsTokenizerWithNegation
2023-04-14 06:50:39,859	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Run #1
2023-04-14 06:50:39,860	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PottsTokenizerWithNegation...
2023-04-14 06:50:57,320	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-04-14 06:52:15,989	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:52:16,123	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	DEBUG	Run #2
2023-04-14 06:52:16,124	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PottsTokenizerWithNegation...
