2023-05-08 08:20:45,449	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.3	DEBUG	Run #3
2023-05-08 08:20:45,450	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.3	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with LowercaseTokenizer...
2023-05-08 08:23:26,828	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.3	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 08:29:01,065	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.3	INFO	Training succeeded!
2023-05-08 08:29:01,065	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.3	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 08:30:08,213	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.3	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.28 mean absolute error, 3.12 mean squared error, 0.84 recall of 1.0, 0.3421588594704684 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.815 recall of 5.0, 0.32023575638506874 precision of 5.0, 331 perfect matches.
2023-05-08 08:30:08,342	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.3	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.28 mean absolute error, 3.12 mean squared error, 0.84 recall of 1.0, 0.3421588594704684 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.815 recall of 5.0, 0.32023575638506874 precision of 5.0, 331 perfect matches.
2023-05-08 08:30:08,342	__main__	DEBUG	Running garbage collection...
2023-05-08 08:30:08,593	__main__	DEBUG	Collected 48511 pieces of garbage!
2023-05-08 08:30:08,607	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer	DEBUG	Selected Tokenizer: NLTKWordTokenizer
2023-05-08 08:30:08,610	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Run #1
2023-05-08 08:30:08,612	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with NLTKWordTokenizer...
2023-05-08 08:32:59,626	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-05-08 08:38:42,487	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Training succeeded!
2023-05-08 08:38:42,487	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-05-08 08:39:50,478	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.208 mean absolute error, 2.832 mean squared error, 0.825 recall of 1.0, 0.3900709219858156 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.92 recall of 5.0, 0.3188908145580589 precision of 5.0, 349 perfect matches.
2023-05-08 08:39:50,680	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.208 mean absolute error, 2.832 mean squared error, 0.825 recall of 1.0, 0.3900709219858156 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.92 recall of 5.0, 0.3188908145580589 precision of 5.0, 349 perfect matches.
2023-05-08 08:39:50,680	__main__	DEBUG	Running garbage collection...
2023-05-08 08:39:50,885	__main__	DEBUG	Collected 5790 pieces of garbage!
2023-05-08 08:39:50,887	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer	DEBUG	Selected Tokenizer: PottsTokenizer
2023-05-08 08:39:50,887	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	DEBUG	Run #1
2023-05-08 08:39:50,887	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PottsTokenizer...
2023-05-08 08:42:38,306	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-05-08 08:48:26,128	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	INFO	Training succeeded!
2023-05-08 08:48:26,129	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-05-08 08:49:31,620	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.224 mean absolute error, 2.896 mean squared error, 0.9 recall of 1.0, 0.32786885245901637 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.78 recall of 5.0, 0.3458980044345898 precision of 5.0, 336 perfect matches.
2023-05-08 08:49:31,913	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.224 mean absolute error, 2.896 mean squared error, 0.9 recall of 1.0, 0.32786885245901637 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.78 recall of 5.0, 0.3458980044345898 precision of 5.0, 336 perfect matches.
2023-05-08 08:49:31,913	__main__	DEBUG	Running garbage collection...
2023-05-08 08:49:32,241	__main__	DEBUG	Collected 85763 pieces of garbage!
2023-05-08 08:49:32,250	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation	DEBUG	Selected Tokenizer: PottsTokenizerWithNegation
2023-05-08 08:49:32,257	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Run #1
2023-05-08 08:49:32,261	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PottsTokenizerWithNegation...
2023-05-08 08:52:32,731	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 08:58:22,412	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Training succeeded!
2023-05-08 08:58:22,424	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 08:59:32,565	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.172 mean absolute error, 2.688 mean squared error, 0.84 recall of 1.0, 0.37168141592920356 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.91 recall of 5.0, 0.33211678832116787 precision of 5.0, 350 perfect matches.
2023-05-08 08:59:32,737	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.172 mean absolute error, 2.688 mean squared error, 0.84 recall of 1.0, 0.37168141592920356 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.91 recall of 5.0, 0.33211678832116787 precision of 5.0, 350 perfect matches.
2023-05-08 08:59:32,737	__main__	DEBUG	Running garbage collection...
2023-05-08 08:59:34,804	__main__	DEBUG	Collected 85747 pieces of garbage!
2023-05-08 08:59:34,812	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer	DEBUG	Selected Tokenizer: HuggingBertTokenizer
2023-05-08 08:59:34,819	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Run #1
2023-05-08 08:59:34,824	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with HuggingBertTokenizer...
2023-05-08 09:02:54,959	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-05-08 09:08:45,092	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training succeeded!
2023-05-08 09:08:45,092	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-05-08 09:09:52,755	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.258 mean absolute error, 3.032 mean squared error, 0.875 recall of 1.0, 0.3141831238779174 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.81 recall of 5.0, 0.3656884875846501 precision of 5.0, 337 perfect matches.
2023-05-08 09:09:52,882	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.258 mean absolute error, 3.032 mean squared error, 0.875 recall of 1.0, 0.3141831238779174 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.81 recall of 5.0, 0.3656884875846501 precision of 5.0, 337 perfect matches.
2023-05-08 09:09:52,882	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer	DEBUG	Selected SentimentAnalyzer: TensorflowCategorySentimentAnalyzer
2023-05-08 09:09:52,882	__main__	DEBUG	Running garbage collection...
2023-05-08 09:09:53,244	__main__	DEBUG	Collected 85741 pieces of garbage!
2023-05-08 09:09:53,252	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer	DEBUG	Selected Tokenizer: PlainTokenizer
2023-05-08 09:09:53,258	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	DEBUG	Run #1
2023-05-08 09:09:53,263	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PlainTokenizer...
2023-05-08 09:12:44,184	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-05-08 09:18:45,371	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Training succeeded!
2023-05-08 09:18:45,379	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-05-08 09:19:53,641	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.887 mean absolute error, 1.583 mean squared error, 0.27 recall of 1.0, 0.5346534653465347 precision of 1.0, 0.455 recall of 2.0, 0.2808641975308642 precision of 2.0, 0.585 recall of 3.0, 0.3103448275862069 precision of 3.0, 0.165 recall of 4.0, 0.38823529411764707 precision of 4.0, 0.355 recall of 5.0, 0.6283185840707964 precision of 5.0, 366 perfect matches.
2023-05-08 09:19:54,023	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PlainTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.887 mean absolute error, 1.583 mean squared error, 0.27 recall of 1.0, 0.5346534653465347 precision of 1.0, 0.455 recall of 2.0, 0.2808641975308642 precision of 2.0, 0.585 recall of 3.0, 0.3103448275862069 precision of 3.0, 0.165 recall of 4.0, 0.38823529411764707 precision of 4.0, 0.355 recall of 5.0, 0.6283185840707964 precision of 5.0, 366 perfect matches.
2023-05-08 09:19:54,024	__main__	DEBUG	Running garbage collection...
2023-05-08 09:19:54,693	__main__	DEBUG	Collected 87195 pieces of garbage!
2023-05-08 09:19:54,712	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer	DEBUG	Selected Tokenizer: LowercaseTokenizer
2023-05-08 09:19:54,714	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Run #1
2023-05-08 09:19:54,715	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with LowercaseTokenizer...
2023-05-08 09:22:52,647	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 09:23:30,313	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.1	ERROR	Training failed, trying again with a different dataset...
2023-05-08 09:23:30,507	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	DEBUG	Run #2
2023-05-08 09:23:30,508	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with LowercaseTokenizer...
2023-05-08 09:27:36,963	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 09:33:35,954	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	INFO	Training succeeded!
2023-05-08 09:33:35,961	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 09:34:47,990	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.803 mean absolute error, 1.467 mean squared error, 0.48 recall of 1.0, 0.5517241379310345 precision of 1.0, 0.56 recall of 2.0, 0.37966101694915255 precision of 2.0, 0.275 recall of 3.0, 0.3741496598639456 precision of 3.0, 0.425 recall of 4.0, 0.34274193548387094 precision of 4.0, 0.405 recall of 5.0, 0.5955882352941176 precision of 5.0, 429 perfect matches.
2023-05-08 09:34:48,200	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.LowercaseTokenizer.2	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.803 mean absolute error, 1.467 mean squared error, 0.48 recall of 1.0, 0.5517241379310345 precision of 1.0, 0.56 recall of 2.0, 0.37966101694915255 precision of 2.0, 0.275 recall of 3.0, 0.3741496598639456 precision of 3.0, 0.425 recall of 4.0, 0.34274193548387094 precision of 4.0, 0.405 recall of 5.0, 0.5955882352941176 precision of 5.0, 429 perfect matches.
2023-05-08 09:34:48,201	__main__	DEBUG	Running garbage collection...
2023-05-08 09:34:48,460	__main__	DEBUG	Collected 21722 pieces of garbage!
2023-05-08 09:34:48,464	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer	DEBUG	Selected Tokenizer: NLTKWordTokenizer
2023-05-08 09:34:48,465	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Run #1
2023-05-08 09:34:48,465	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with NLTKWordTokenizer...
2023-05-08 09:37:43,553	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-05-08 09:43:52,626	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	INFO	Training succeeded!
2023-05-08 09:43:52,660	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-05-08 09:45:02,535	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.813 mean absolute error, 1.373 mean squared error, 0.545 recall of 1.0, 0.5265700483091788 precision of 1.0, 0.3 recall of 2.0, 0.3821656050955414 precision of 2.0, 0.455 recall of 3.0, 0.3273381294964029 precision of 3.0, 0.32 recall of 4.0, 0.3333333333333333 precision of 4.0, 0.42 recall of 5.0, 0.5060240963855421 precision of 5.0, 408 perfect matches.
2023-05-08 09:45:02,815	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.NLTKWordTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.813 mean absolute error, 1.373 mean squared error, 0.545 recall of 1.0, 0.5265700483091788 precision of 1.0, 0.3 recall of 2.0, 0.3821656050955414 precision of 2.0, 0.455 recall of 3.0, 0.3273381294964029 precision of 3.0, 0.32 recall of 4.0, 0.3333333333333333 precision of 4.0, 0.42 recall of 5.0, 0.5060240963855421 precision of 5.0, 408 perfect matches.
2023-05-08 09:45:02,815	__main__	DEBUG	Running garbage collection...
2023-05-08 09:45:03,154	__main__	DEBUG	Collected 87193 pieces of garbage!
2023-05-08 09:45:03,172	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer	DEBUG	Selected Tokenizer: PottsTokenizer
2023-05-08 09:45:03,175	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	DEBUG	Run #1
2023-05-08 09:45:03,176	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PottsTokenizer...
2023-05-08 09:47:52,098	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-05-08 09:54:06,325	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Training succeeded!
2023-05-08 09:54:06,367	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-05-08 09:55:15,552	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.779 mean absolute error, 1.527 mean squared error, 0.485 recall of 1.0, 0.563953488372093 precision of 1.0, 0.445 recall of 2.0, 0.43842364532019706 precision of 2.0, 0.51 recall of 3.0, 0.379182156133829 precision of 3.0, 0.41 recall of 4.0, 0.4880952380952381 precision of 4.0, 0.53 recall of 5.0, 0.5638297872340425 precision of 5.0, 476 perfect matches.
2023-05-08 09:55:15,809	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.779 mean absolute error, 1.527 mean squared error, 0.485 recall of 1.0, 0.563953488372093 precision of 1.0, 0.445 recall of 2.0, 0.43842364532019706 precision of 2.0, 0.51 recall of 3.0, 0.379182156133829 precision of 3.0, 0.41 recall of 4.0, 0.4880952380952381 precision of 4.0, 0.53 recall of 5.0, 0.5638297872340425 precision of 5.0, 476 perfect matches.
2023-05-08 09:55:15,810	__main__	DEBUG	Running garbage collection...
2023-05-08 09:55:16,193	__main__	DEBUG	Collected 87179 pieces of garbage!
2023-05-08 09:55:16,211	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation	DEBUG	Selected Tokenizer: PottsTokenizerWithNegation
2023-05-08 09:55:16,215	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Run #1
2023-05-08 09:55:16,216	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PottsTokenizerWithNegation...
2023-05-08 09:58:25,111	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 10:00:21,074	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.1	ERROR	Training failed, trying again with a different dataset...
2023-05-08 10:00:21,453	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	DEBUG	Run #2
2023-05-08 10:00:21,453	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PottsTokenizerWithNegation...
2023-05-08 10:03:50,047	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 10:09:51,315	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Training succeeded!
2023-05-08 10:09:51,315	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 10:11:03,766	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.831 mean absolute error, 1.417 mean squared error, 0.41 recall of 1.0, 0.6307692307692307 precision of 1.0, 0.34 recall of 2.0, 0.29310344827586204 precision of 2.0, 0.43 recall of 3.0, 0.3233082706766917 precision of 3.0, 0.355 recall of 4.0, 0.3271889400921659 precision of 4.0, 0.425 recall of 5.0, 0.5483870967741935 precision of 5.0, 392 perfect matches.
2023-05-08 10:11:03,895	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.831 mean absolute error, 1.417 mean squared error, 0.41 recall of 1.0, 0.6307692307692307 precision of 1.0, 0.34 recall of 2.0, 0.29310344827586204 precision of 2.0, 0.43 recall of 3.0, 0.3233082706766917 precision of 3.0, 0.355 recall of 4.0, 0.3271889400921659 precision of 4.0, 0.425 recall of 5.0, 0.5483870967741935 precision of 5.0, 392 perfect matches.
2023-05-08 10:11:03,896	__main__	DEBUG	Running garbage collection...
2023-05-08 10:11:04,168	__main__	DEBUG	Collected 13027 pieces of garbage!
2023-05-08 10:11:04,172	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer	DEBUG	Selected Tokenizer: HuggingBertTokenizer
2023-05-08 10:11:04,172	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Run #1
2023-05-08 10:11:04,172	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with HuggingBertTokenizer...
2023-05-08 10:13:51,532	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-05-08 10:19:41,412	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training succeeded!
2023-05-08 10:19:41,413	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-05-08 10:20:50,241	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.872 mean absolute error, 1.63 mean squared error, 0.545 recall of 1.0, 0.461864406779661 precision of 1.0, 0.275 recall of 2.0, 0.3055555555555556 precision of 2.0, 0.26 recall of 3.0, 0.2826086956521739 precision of 3.0, 0.45 recall of 4.0, 0.36 precision of 4.0, 0.465 recall of 5.0, 0.62 precision of 5.0, 399 perfect matches.
2023-05-08 10:20:50,775	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.872 mean absolute error, 1.63 mean squared error, 0.545 recall of 1.0, 0.461864406779661 precision of 1.0, 0.275 recall of 2.0, 0.3055555555555556 precision of 2.0, 0.26 recall of 3.0, 0.2826086956521739 precision of 3.0, 0.45 recall of 4.0, 0.36 precision of 4.0, 0.465 recall of 5.0, 0.62 precision of 5.0, 399 perfect matches.
